# step, loss_train, loss_test, metrics_test
3.383000000000000000e+03 2.978562770294956863e-05 2.336179750273004174e-05 3.555862804205389693e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.384000000000000000e+03 2.979776400025002658e-05 2.331689574930351228e-05 3.527755779941799119e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.385000000000000000e+03 2.969559318444225937e-05 2.339645652682520449e-05 3.452630380706978031e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.386000000000000000e+03 2.975441930175293237e-05 2.327804213564377278e-05 3.459066192590398714e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.387000000000000000e+03 2.969245906569994986e-05 2.331422911083791405e-05 3.420811026444425806e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.388000000000000000e+03 2.962137114081997424e-05 2.333034717594273388e-05 3.399284423721837811e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.389000000000000000e+03 2.956160642497707158e-05 2.331994073756504804e-05 3.385266609257087111e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.390000000000000000e+03 2.952412614831700921e-05 2.323534317838493735e-05 3.412944352021440864e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.391000000000000000e+03 2.948771907540503889e-05 2.321969441254623234e-05 3.414902266740682535e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.392000000000000000e+03 2.946652966784313321e-05 2.319873055967036635e-05 3.425087243158486672e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.393000000000000000e+03 2.942851824627723545e-05 2.319425766472704709e-05 3.430346623645164073e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.394000000000000000e+03 2.939587466244120151e-05 2.319281520613003522e-05 3.426813691476127133e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.395000000000000000e+03 2.948038672911934555e-05 2.313209370186086744e-05 3.515066055115312338e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.396000000000000000e+03 2.938524994533509016e-05 2.317393955308943987e-05 3.443579771555960178e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.397000000000000000e+03 2.935720112873241305e-05 2.317550934094469994e-05 3.431344566706684418e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.398000000000000000e+03 2.933963514806237072e-05 2.316407699254341424e-05 3.424566557441721670e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.399000000000000000e+03 2.931593007815536112e-05 2.314929952262900770e-05 3.419942686377908103e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+03 2.928316826000809669e-05 2.314604898856487125e-05 3.415846776988473721e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.401000000000000000e+03 2.922907515312545002e-05 2.316796053491998464e-05 3.399468596398946829e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.402000000000000000e+03 2.913033313234336674e-05 2.325937020941637456e-05 3.366119926795363426e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.403000000000000000e+03 2.909067006839904934e-05 2.328828850295394659e-05 3.331976813569781370e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.404000000000000000e+03 2.906798363255802542e-05 2.327954098291229457e-05 3.328937282276456244e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.405000000000000000e+03 2.905001929320860654e-05 2.327941547264344990e-05 3.319470806673052721e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.406000000000000000e+03 2.903596760006621480e-05 2.327880793018266559e-05 3.310776719445129856e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.407000000000000000e+03 2.900428444263525307e-05 2.325253808521665633e-05 3.305943664599908516e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.408000000000000000e+03 2.895028046623338014e-05 2.314620905963238329e-05 3.336067038617329672e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.409000000000000000e+03 2.891128679038956761e-05 2.305313864781055599e-05 3.314680270705139264e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.410000000000000000e+03 2.906979716499336064e-05 2.292772478540427983e-05 3.310824922664323822e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.411000000000000000e+03 2.891645817726384848e-05 2.299102197866886854e-05 3.305109885332058184e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.412000000000000000e+03 2.893117925850674510e-05 2.289470648975111544e-05 3.272583853686228395e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.413000000000000000e+03 2.894973840739112347e-05 2.290885277034249157e-05 3.146164544887142256e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.414000000000000000e+03 2.898617094615474343e-05 2.280831904499791563e-05 3.151772034470923245e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.415000000000000000e+03 2.896853766287676990e-05 2.278288229717873037e-05 3.144062702631345019e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.416000000000000000e+03 2.896004662034101784e-05 2.276496161357499659e-05 3.126634055661270395e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.417000000000000000e+03 2.892501106543932110e-05 2.271721132274251431e-05 3.119936081930063665e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.418000000000000000e+03 2.885153116949368268e-05 2.266564661113079637e-05 3.112586909992387518e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.419000000000000000e+03 2.898840284615289420e-05 2.253612183267250657e-05 3.511916929710423574e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.420000000000000000e+03 2.877396218536887318e-05 2.261646659462712705e-05 3.177614871674450114e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.421000000000000000e+03 2.869644413294736296e-05 2.262330781377386302e-05 3.181644615324330516e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.422000000000000000e+03 2.860767926904372871e-05 2.262863017676863819e-05 3.205941538908518851e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.423000000000000000e+03 2.856662104022689164e-05 2.263970600324682891e-05 3.210710474377265200e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.424000000000000000e+03 2.844990740413777530e-05 2.262618727399967611e-05 3.248854682169621810e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.425000000000000000e+03 2.846745155693497509e-05 2.259546999994199723e-05 3.292083420092239976e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.426000000000000000e+03 2.841546847776044160e-05 2.260410292365122586e-05 3.260115818193298765e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.427000000000000000e+03 2.830526318575721234e-05 2.258338281535543501e-05 3.289865617261966690e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.428000000000000000e+03 2.825154479069169611e-05 2.251987098134122789e-05 3.308972736704163253e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.429000000000000000e+03 2.824280818458646536e-05 2.242959635623265058e-05 3.309776275273179635e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.430000000000000000e+03 2.822656460921280086e-05 2.232578117400407791e-05 3.321770691400161013e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.431000000000000000e+03 2.821416819642763585e-05 2.216564098489470780e-05 3.342211812196183018e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.432000000000000000e+03 2.812005186569876969e-05 2.209277772635687143e-05 3.397494538148748688e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.433000000000000000e+03 2.805486292345449328e-05 2.205726013926323503e-05 3.406859150345553644e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.434000000000000000e+03 2.794371175696142018e-05 2.202207178925164044e-05 3.458308583503821865e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.435000000000000000e+03 2.783544914564117789e-05 2.202359792136121541e-05 3.453700628597289324e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.436000000000000000e+03 2.775044231384526938e-05 2.187191967095714062e-05 3.581226337701082230e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.437000000000000000e+03 2.767356272670440376e-05 2.187373138440307230e-05 3.524947942423750646e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.438000000000000000e+03 2.762686744972597808e-05 2.180209594371262938e-05 3.524105750329908915e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.439000000000000000e+03 2.758937625912949443e-05 2.173775283154100180e-05 3.542085778462933376e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.440000000000000000e+03 2.754846536845434457e-05 2.166271042369771749e-05 3.569627779143047519e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.441000000000000000e+03 2.750642670434899628e-05 2.165324985980987549e-05 3.557706804713234305e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.442000000000000000e+03 2.746929385466501117e-05 2.162924647564068437e-05 3.520578957250108942e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.443000000000000000e+03 2.751788088062312454e-05 2.154098547180183232e-05 3.463695293248747475e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.444000000000000000e+03 2.758804293989669532e-05 2.143921483366284519e-05 3.404115659577655606e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.445000000000000000e+03 2.761636642389930785e-05 2.138948912033811212e-05 3.365057636983692646e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.446000000000000000e+03 2.763839984254445881e-05 2.134302121703512967e-05 3.337248244861257263e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.447000000000000000e+03 2.761560972430743277e-05 2.133092129952274263e-05 3.311371301606413908e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.448000000000000000e+03 2.754961315076798201e-05 2.135627437382936478e-05 3.266532530687982216e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.449000000000000000e+03 2.766980833257548511e-05 2.155401853087823838e-05 3.168860757796210237e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.450000000000000000e+03 2.751011925283819437e-05 2.140185461030341685e-05 3.227443130526808091e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.451000000000000000e+03 2.748336009972263128e-05 2.140302785846870393e-05 3.219678092136746272e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.452000000000000000e+03 2.740883792284876108e-05 2.145262078556697816e-05 3.205905613867798820e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.453000000000000000e+03 2.738644616329111159e-05 2.146687256754375994e-05 3.189177732565440238e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.454000000000000000e+03 2.735523048613686115e-05 2.147851046174764633e-05 3.167328486597398296e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.455000000000000000e+03 2.732420398388057947e-05 2.149869578715879470e-05 3.141060687994468026e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.456000000000000000e+03 2.731729546212591231e-05 2.146900078514590859e-05 3.134802682325243950e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.457000000000000000e+03 2.724911610130220652e-05 2.157359631382860243e-05 3.130748154944740236e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.458000000000000000e+03 2.724225487327203155e-05 2.151066837541293353e-05 3.128755679426831193e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.459000000000000000e+03 2.720906923059374094e-05 2.150359432562254369e-05 3.128378011751919985e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.460000000000000000e+03 2.712562854867428541e-05 2.141813820344395936e-05 3.186346930306171998e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.461000000000000000e+03 2.715664595598354936e-05 2.130652501364238560e-05 3.197558953615953214e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.462000000000000000e+03 2.708684223762247711e-05 2.124703132722061127e-05 3.269153239671140909e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.463000000000000000e+03 2.707293788262177259e-05 2.123982085322495550e-05 3.259609457018086687e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.464000000000000000e+03 2.704924736462999135e-05 2.123473313986323774e-05 3.260582843722659163e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.465000000000000000e+03 2.697126728889998049e-05 2.123039485013578087e-05 3.273524953328887932e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.466000000000000000e+03 2.685571780602913350e-05 2.129081440216396004e-05 3.277844371041283011e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.467000000000000000e+03 2.679636418179143220e-05 2.123766898876056075e-05 3.322860038679209538e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.468000000000000000e+03 2.674492861842736602e-05 2.125334322045091540e-05 3.320911218906985596e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.469000000000000000e+03 2.668821798579301685e-05 2.125656828866340220e-05 3.350115321154589765e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.470000000000000000e+03 2.662641236383933574e-05 2.130308348569087684e-05 3.338596343382960185e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.471000000000000000e+03 2.656286960700526834e-05 2.132929148501716554e-05 3.341126330269617029e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.472000000000000000e+03 2.630792550917249173e-05 2.152726483473088592e-05 3.362438292242586613e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.473000000000000000e+03 2.629298433021176606e-05 2.147429222532082349e-05 3.363064024597406387e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.474000000000000000e+03 2.625687557156197727e-05 2.145984399248845875e-05 3.373116896909778006e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
